Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
2,1719507339807,27/06/2024 16:55:39,1719510939807,1,27/06/2024 18:55:39,161157,9,task-2r4x,,38548946,BLIND,11326387,,complete,,667d99015f5537581d0117fa,mobile,Apple iPhone,iOS 17.5.1,Mobile Safari 17.5,414x896,800x331,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Instructions,Screen 1,3u35xa,1,continue,,12694,12677,12694,12694,12677,12694,1,12694,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507421496,27/06/2024 16:57:01,1719511021496,1,27/06/2024 18:57:01,161157,9,task-2r4x,,38548946,BLIND,11326387,,complete,,667d99015f5537581d0117fa,computer,Desktop or Laptop,Windows 10,Edge 125.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
4,1719507423293,27/06/2024 16:57:03,1719511023293,1,27/06/2024 18:57:03,161157,9,task-2r4x,,38548946,BLIND,11326387,,complete,,667d99015f5537581d0117fa,computer,Desktop or Laptop,Windows 10,Edge 125.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1816.393999809265,1800.3939999999998,1816.393999809265,1816.393999809265,1800.3939999999998,1816.393999809265,1,1816.393999809265,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507423294,27/06/2024 16:57:03,1719511023294,1,27/06/2024 18:57:03,161157,9,task-2r4x,,38548946,BLIND,11326387,,complete,,667d99015f5537581d0117fa,computer,Desktop or Laptop,Windows 10,Edge 125.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1816.9939999999997,1800.3939999999998,1816.9939999999997,1816.9939999999997,1800.3939999999998,1816.9939999999997,1,1816.9939999999997,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
6,1719507425345,27/06/2024 16:57:05,1719511025345,1,27/06/2024 18:57:05,161157,9,task-2r4x,,38548946,BLIND,11326387,,complete,,667d99015f5537581d0117fa,computer,Desktop or Laptop,Windows 10,Edge 125.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.2,2067.2,2067.2,2067.2,2067.2,2067.2,1,2067.2,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
7,1719507425348,27/06/2024 16:57:05,1719511025348,1,27/06/2024 18:57:05,161157,9,task-2r4x,,38548946,BLIND,11326387,,complete,,667d99015f5537581d0117fa,computer,Desktop or Laptop,Windows 10,Edge 125.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,info,audio started,4.100000000000364,0,4.100000000000364,4.100000000000364,0,4.100000000000364,1,4.100000000000364,0,0,,Audio Clip,Audio Clip,1,object-93,Task,438,,
8,1719507425778,27/06/2024 16:57:05,1719511025778,1,27/06/2024 18:57:05,161157,9,task-2r4x,,38548946,BLIND,11326387,,complete,,667d99015f5537581d0117fa,computer,Desktop or Laptop,Windows 10,Edge 125.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,434.19999990463293,433.10000000000036,434.19999990463293,434.19999990463293,433.10000000000036,434.19999990463293,1,434.19999990463293,0,0,,Time Limit,screen,0,screen,Task,438,,
9,1719507442464,27/06/2024 16:57:22,1719511042464,1,27/06/2024 18:57:22,161157,9,task-2r4x,,38548946,BLIND,11326387,,complete,,667d99015f5537581d0117fa,computer,Desktop or Laptop,Windows 10,Edge 125.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,200,9951.1,16668.7,16685,9951.1,16668.7,16685,1,9951.1,6733.9,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
10,1719507445811,27/06/2024 16:57:25,1719511045811,1,27/06/2024 18:57:25,161157,9,task-2r4x,,38548946,BLIND,11326387,,complete,,667d99015f5537581d0117fa,computer,Desktop or Laptop,Windows 10,Edge 125.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,End,Screen 1,rw9j8x,1,continue,,3365.399999904632,3350.5,3365.399999904632,3365.399999904632,3350.5,3365.399999904632,1,3365.399999904632,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
11,1719507445813,27/06/2024 16:57:25,1719511045813,1,27/06/2024 18:57:25,161157,9,task-2r4x,,38548946,BLIND,11326387,,complete,,667d99015f5537581d0117fa,computer,Desktop or Laptop,Windows 10,Edge 125.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507331104,27/06/2024 16:55:31,1719510931104,1,27/06/2024 18:55:31,161157,9,task-2r4x,,38548957,BLIND,11326357,,complete,,667d98dd1c304f86ed662d44,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1536x864,1396x670,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507338073,27/06/2024 16:55:38,1719510938073,1,27/06/2024 18:55:38,161157,9,task-2r4x,,38548957,BLIND,11326357,,complete,,667d98dd1c304f86ed662d44,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1536x864,1396x670,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Instructions,Screen 1,3u35xa,1,continue,,6997.0779999999995,6983.378000000001,6997.0779999999995,6997.0779999999995,6983.378000000001,6997.0779999999995,1,6997.0779999999995,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507339890,27/06/2024 16:55:39,1719510939890,1,27/06/2024 18:55:39,161157,9,task-2r4x,,38548957,BLIND,11326357,,complete,,667d98dd1c304f86ed662d44,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1536x864,1396x670,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1831.3000003814695,1816.6999999999998,1831.3000003814695,1831.3000003814695,1816.6999999999998,1831.3000003814695,1,1831.3000003814695,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507339890,27/06/2024 16:55:39,1719510939890,1,27/06/2024 18:55:39,161157,9,task-2r4x,,38548957,BLIND,11326357,,complete,,667d98dd1c304f86ed662d44,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1536x864,1396x670,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1831.6999999999998,1816.6999999999998,1831.6999999999998,1831.6999999999998,1816.6999999999998,1831.6999999999998,1,1831.6999999999998,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507341944,27/06/2024 16:55:41,1719510941944,1,27/06/2024 18:55:41,161157,9,task-2r4x,,38548957,BLIND,11326357,,complete,,667d98dd1c304f86ed662d44,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1536x864,1396x670,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.2000000000007,2067.2000000000007,2067.2000000000007,2067.2000000000007,2067.2000000000007,2067.2000000000007,1,2067.2000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507341952,27/06/2024 16:55:41,1719510941952,1,27/06/2024 18:55:41,161157,9,task-2r4x,,38548957,BLIND,11326357,,complete,,667d98dd1c304f86ed662d44,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1536x864,1396x670,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,info,audio started,9.199999618529546,0,9.199999618529546,9.199999618529546,0,9.199999618529546,1,9.199999618529546,0,0,,Audio Clip,Audio Clip,1,object-93,Task,438,,
7,1719507342376,27/06/2024 16:55:42,1719510942376,1,27/06/2024 18:55:42,161157,9,task-2r4x,,38548957,BLIND,11326357,,complete,,667d98dd1c304f86ed662d44,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1536x864,1396x670,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,433.7999999999993,433.09999999999854,433.7999999999993,433.7999999999993,433.09999999999854,433.7999999999993,1,433.7999999999993,0,0,,Time Limit,screen,0,screen,Task,438,,
8,1719507355997,27/06/2024 16:55:55,1719510955997,1,27/06/2024 18:55:55,161157,9,task-2r4x,,38548957,BLIND,11326357,,complete,,667d98dd1c304f86ed662d44,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1536x864,1396x670,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,120,3567,13600.8,13617.599999999999,3567,13600.8,13617.599999999999,1,3567,10050.599999999999,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
9,1719507358036,27/06/2024 16:55:58,1719510958036,1,27/06/2024 18:55:58,161157,9,task-2r4x,,38548957,BLIND,11326357,,complete,,667d98dd1c304f86ed662d44,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1536x864,1396x670,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,End,Screen 1,rw9j8x,1,continue,,2060.000000381471,2050.4000000000015,2060.000000381471,2060.000000381471,2050.4000000000015,2060.000000381471,1,2060.000000381471,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507358037,27/06/2024 16:55:58,1719510958037,1,27/06/2024 18:55:58,161157,9,task-2r4x,,38548957,BLIND,11326357,,complete,,667d98dd1c304f86ed662d44,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1536x864,1396x670,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507345804,27/06/2024 16:55:45,1719510945804,1,27/06/2024 18:55:45,161157,9,task-2r4x,,38548978,BLIND,11326411,,complete,,667d9931727eb855985224ee,mobile,Apple iPhone,iOS 17.5,Chrome 113.0.5672.69,390x844,750x334,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507507628,27/06/2024 16:58:27,1719511107628,1,27/06/2024 18:58:27,161157,9,task-2r4x,,38548978,BLIND,11326411,,complete,,667d9931727eb855985224ee,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
3,1719507508944,27/06/2024 16:58:28,1719511108944,1,27/06/2024 18:58:28,161157,9,task-2r4x,,38548978,BLIND,11326411,,complete,,667d9931727eb855985224ee,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1336.3740000001862,1333.174,1336.3740000001862,1336.3740000001862,1333.174,1336.3740000001862,1,1336.3740000001862,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507508944,27/06/2024 16:58:28,1719511108944,1,27/06/2024 18:58:28,161157,9,task-2r4x,,38548978,BLIND,11326411,,complete,,667d9931727eb855985224ee,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1337.4739999998137,1333.174,1337.4739999998137,1337.4739999998137,1333.174,1337.4739999998137,1,1337.4739999998137,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507511014,27/06/2024 16:58:31,1719511111014,1,27/06/2024 18:58:31,161157,9,task-2r4x,,38548978,BLIND,11326411,,complete,,667d9931727eb855985224ee,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2072.5,2072.5,2072.5,2072.5,2072.5,2072.5,1,2072.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507511019,27/06/2024 16:58:31,1719511111019,1,27/06/2024 18:58:31,161157,9,task-2r4x,,38548978,BLIND,11326411,,complete,,667d9931727eb855985224ee,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,info,audio started,6.7999999998137355,0,6.7999999998137355,6.7999999998137355,0,6.7999999998137355,1,6.7999999998137355,0,0,,Audio Clip,Audio Clip,1,object-93,Task,438,,
7,1719507511448,27/06/2024 16:58:31,1719511111448,1,27/06/2024 18:58:31,161157,9,task-2r4x,,38548978,BLIND,11326411,,complete,,667d9931727eb855985224ee,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,435.10000000009313,433.39999999999964,435.10000000009313,435.10000000009313,433.39999999999964,435.10000000009313,1,435.10000000009313,0,0,,Time Limit,screen,0,screen,Task,438,,
8,1719507524179,27/06/2024 16:58:44,1719511124179,1,27/06/2024 18:58:44,161157,9,task-2r4x,,38548978,BLIND,11326411,,complete,,667d9931727eb855985224ee,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,500,3852.8999999999996,12725.500000000002,12733.1,3852.8999999999996,12725.500000000002,12733.1,1,3852.8999999999996,8880.2,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
9,1719507527598,27/06/2024 16:58:47,1719511127598,1,27/06/2024 18:58:47,161157,9,task-2r4x,,38548978,BLIND,11326411,,complete,,667d9931727eb855985224ee,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,End,Screen 1,rw9j8x,1,continue,,3425.8999999998123,3414.699999999997,3425.8999999998123,3425.8999999998123,3414.699999999997,3425.8999999998123,1,3425.8999999998123,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507527599,27/06/2024 16:58:47,1719511127599,1,27/06/2024 18:58:47,161157,9,task-2r4x,,38548978,BLIND,11326411,,complete,,667d9931727eb855985224ee,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1280x800,1280x615,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507351708,27/06/2024 16:55:51,1719510951708,1,27/06/2024 18:55:51,161157,9,task-2r4x,,38548989,BLIND,11326438,,complete,,667d98c4ef097876135bb510,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507356330,27/06/2024 16:55:56,1719510956330,1,27/06/2024 18:55:56,161157,9,task-2r4x,,38548989,BLIND,11326438,,complete,,667d98c4ef097876135bb510,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Instructions,Screen 1,3u35xa,1,continue,,4632.3,4621.400000000001,4632.3,4632.3,4621.400000000001,4632.3,1,4632.3,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507357637,27/06/2024 16:55:57,1719510957637,1,27/06/2024 18:55:57,161157,9,task-2r4x,,38548989,BLIND,11326438,,complete,,667d98c4ef097876135bb510,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1319.199999952316,1317.7999999999993,1319.199999952316,1319.199999952316,1317.7999999999993,1319.199999952316,1,1319.199999952316,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507357638,27/06/2024 16:55:57,1719510957638,1,27/06/2024 18:55:57,161157,9,task-2r4x,,38548989,BLIND,11326438,,complete,,667d98c4ef097876135bb510,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1319.7999999761578,1317.7999999999993,1319.7999999761578,1319.7999999761578,1317.7999999999993,1319.7999999761578,1,1319.7999999761578,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507359705,27/06/2024 16:55:59,1719510959705,1,27/06/2024 18:55:59,161157,9,task-2r4x,,38548989,BLIND,11326438,,complete,,667d98c4ef097876135bb510,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2068.8999999999996,2068.8999999999996,2068.8999999999996,2068.8999999999996,2068.8999999999996,2068.8999999999996,1,2068.8999999999996,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507359710,27/06/2024 16:55:59,1719510959710,1,27/06/2024 18:55:59,161157,9,task-2r4x,,38548989,BLIND,11326438,,complete,,667d98c4ef097876135bb510,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,info,audio started,5.299999904633296,0,5.299999904633296,5.299999904633296,0,5.299999904633296,1,5.299999904633296,0,0,,Audio Clip,Audio Clip,1,object-93,Task,438,,
7,1719507360139,27/06/2024 16:56:00,1719510960139,1,27/06/2024 18:56:00,161157,9,task-2r4x,,38548989,BLIND,11326438,,complete,,667d98c4ef097876135bb510,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,434.09999997615887,433.60000000000036,434.09999997615887,434.09999997615887,433.60000000000036,434.09999997615887,1,434.09999997615887,0,0,,Time Limit,screen,0,screen,Task,438,,
8,1719507371001,27/06/2024 16:56:11,1719510971001,1,27/06/2024 18:56:11,161157,9,task-2r4x,,38548989,BLIND,11326438,,complete,,667d98c4ef097876135bb510,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,500,6423.200000000001,10844.300000000001,10861.000000000002,6423.200000000001,10844.300000000001,10861.000000000002,1,6423.200000000001,4437.800000000001,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
9,1719507373176,27/06/2024 16:56:13,1719510973176,1,27/06/2024 18:56:13,161157,9,task-2r4x,,38548989,BLIND,11326438,,complete,,667d98c4ef097876135bb510,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,End,Screen 1,rw9j8x,1,continue,,2193.1999999761574,2185.5,2193.1999999761574,2193.1999999761574,2185.5,2193.1999999761574,1,2193.1999999761574,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507373177,27/06/2024 16:56:13,1719510973177,1,27/06/2024 18:56:13,161157,9,task-2r4x,,38548989,BLIND,11326438,,complete,,667d98c4ef097876135bb510,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507391417,27/06/2024 16:56:31,1719518191417,3,27/06/2024 22:56:31,161157,9,task-2r4x,,38549042,BLIND,11326426,,complete,,667d9948c85932ae33762b56,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507415575,27/06/2024 16:56:55,1719518215575,3,27/06/2024 22:56:55,161157,9,task-2r4x,,38549042,BLIND,11326426,,complete,,667d9948c85932ae33762b56,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Instructions,Screen 1,3u35xa,1,continue,,24178.804000143053,24166.804,24178.804000143053,24178.804000143053,24166.804,24178.804000143053,1,24178.804000143053,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507418573,27/06/2024 16:56:58,1719518218573,3,27/06/2024 22:56:58,161157,9,task-2r4x,,38549042,BLIND,11326426,,complete,,667d9948c85932ae33762b56,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,3010.100000047685,2999.7000000000007,3010.100000047685,3010.100000047685,2999.7000000000007,3010.100000047685,1,3010.100000047685,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507418573,27/06/2024 16:56:58,1719518218573,3,27/06/2024 22:56:58,161157,9,task-2r4x,,38549042,BLIND,11326426,,complete,,667d9948c85932ae33762b56,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,3010.300000095369,2999.7000000000007,3010.300000095369,3010.300000095369,2999.7000000000007,3010.300000095369,1,3010.300000095369,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507420631,27/06/2024 16:57:00,1719518220631,3,27/06/2024 22:57:00,161157,9,task-2r4x,,38549042,BLIND,11326426,,complete,,667d9948c85932ae33762b56,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.2999999999993,2066.2999999999993,2066.2999999999993,2066.2999999999993,2066.2999999999993,2066.2999999999993,1,2066.2999999999993,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507420633,27/06/2024 16:57:00,1719518220633,3,27/06/2024 22:57:00,161157,9,task-2r4x,,38549042,BLIND,11326426,,complete,,667d9948c85932ae33762b56,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,info,audio started,4.600000047685171,0,4.600000047685171,4.600000047685171,0,4.600000047685171,1,4.600000047685171,0,0,,Audio Clip,Audio Clip,1,object-93,Task,438,,
7,1719507421063,27/06/2024 16:57:01,1719518221063,3,27/06/2024 22:57:01,161157,9,task-2r4x,,38549042,BLIND,11326426,,complete,,667d9948c85932ae33762b56,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,434.3000000953689,433.40000000000146,434.3000000953689,434.3000000953689,433.40000000000146,434.3000000953689,1,434.3000000953689,0,0,,Time Limit,screen,0,screen,Task,438,,
8,1719507443924,27/06/2024 16:57:23,1719518243924,3,27/06/2024 22:57:23,161157,9,task-2r4x,,38549042,BLIND,11326426,,complete,,667d9948c85932ae33762b56,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,1000,8583.5,22850,22861.700000047684,8583.5,22850,22861.700000047684,1,8583.5,14278.200000047684,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
9,1719507451427,27/06/2024 16:57:31,1719518251427,3,27/06/2024 22:57:31,161157,9,task-2r4x,,38549042,BLIND,11326426,,complete,,667d9948c85932ae33762b56,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,End,Screen 1,rw9j8x,1,continue,,7514.900000095367,7499.699999999997,7514.900000095367,7514.900000095367,7499.699999999997,7514.900000095367,1,7514.900000095367,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507451430,27/06/2024 16:57:31,1719518251430,3,27/06/2024 22:57:31,161157,9,task-2r4x,,38549042,BLIND,11326426,,complete,,667d9948c85932ae33762b56,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507382611,27/06/2024 16:56:22,1719510982611,1,27/06/2024 18:56:22,161157,9,task-2r4x,,38549047,BLIND,11326457,,complete,,667d997c84f989914fee4b96,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x720,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507391003,27/06/2024 16:56:31,1719510991003,1,27/06/2024 18:56:31,161157,9,task-2r4x,,38549047,BLIND,11326457,,complete,,667d997c84f989914fee4b96,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1280x800,1280x720,,,0,Fixation+Audio,6,438ms,,audio,,,,438ms,,438ms,1,Instructions,Screen 1,3u35xa,1,continue,,11846,11836,11846,11846,11836,11846,1,11846,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
