Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
3,1719507630617,27/06/2024 17:00:30,1719511230617,1,27/06/2024 19:00:30,161157,9,task-srcc,,38549193,BLIND,11326437,,complete,,667d9941672a004895509393,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1280x720,1280x585,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1360.1879997138976,1349.9880000000003,1360.1879997138976,1360.1879997138976,1349.9880000000003,1360.1879997138976,1,1360.1879997138976,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507630617,27/06/2024 17:00:30,1719511230617,1,27/06/2024 19:00:30,161157,9,task-srcc,,38549193,BLIND,11326437,,complete,,667d9941672a004895509393,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1280x720,1280x585,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1360.888,1349.9880000000003,1360.888,1360.888,1349.9880000000003,1360.888,1,1360.888,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507632674,27/06/2024 17:00:32,1719511232674,1,27/06/2024 19:00:32,161157,9,task-srcc,,38549193,BLIND,11326437,,complete,,667d9941672a004895509393,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1280x720,1280x585,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7,2066.7,2066.7,2066.7,2066.7,2066.7,1,2066.7,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507632958,27/06/2024 17:00:32,1719511232958,1,27/06/2024 19:00:32,161157,9,task-srcc,,38549193,BLIND,11326437,,complete,,667d9941672a004895509393,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1280x720,1280x585,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284.60000009536725,283.3000000000002,284.60000009536725,284.60000009536725,283.3000000000002,284.60000009536725,1,284.60000009536725,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719507642948,27/06/2024 17:00:42,1719511242948,1,27/06/2024 19:00:42,161157,9,task-srcc,,38549193,BLIND,11326437,,complete,,667d9941672a004895509393,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1280x720,1280x585,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,400,7849.699999999999,9982.999999999998,9992.099999809265,7849.699999999999,9982.999999999998,9992.099999809265,1,7849.699999999999,2142.399999809266,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719507646736,27/06/2024 17:00:46,1719511246736,1,27/06/2024 19:00:46,161157,9,task-srcc,,38549193,BLIND,11326437,,complete,,667d9941672a004895509393,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1280x720,1280x585,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,3796.300000095369,3783.4000000000015,3796.300000095369,3796.300000095369,3783.4000000000015,3796.300000095369,1,3796.300000095369,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507646737,27/06/2024 17:00:46,1719511246737,1,27/06/2024 19:00:46,161157,9,task-srcc,,38549193,BLIND,11326437,,complete,,667d9941672a004895509393,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1280x720,1280x585,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507450483,27/06/2024 16:57:30,1719511050483,1,27/06/2024 18:57:30,161157,9,task-srcc,,38549215,BLIND,11326453,,complete,,667d997775a0b0a57dc9d00a,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x1024,1280x863,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507455146,27/06/2024 16:57:35,1719511055146,1,27/06/2024 18:57:35,161157,9,task-srcc,,38549215,BLIND,11326453,,complete,,667d997775a0b0a57dc9d00a,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x1024,1280x863,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Instruction,Screen 1,8wzu54,1,continue,,7294.599999999999,7277.9,7294.599999999999,7294.599999999999,7277.9,7294.599999999999,1,7294.599999999999,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507457127,27/06/2024 16:57:37,1719511057127,1,27/06/2024 18:57:37,161157,9,task-srcc,,38549215,BLIND,11326453,,complete,,667d997775a0b0a57dc9d00a,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x1024,1280x863,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,2005.900000071526,1999,2005.900000071526,2005.900000071526,1999,2005.900000071526,1,2005.900000071526,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507457128,27/06/2024 16:57:37,1719511057128,1,27/06/2024 18:57:37,161157,9,task-srcc,,38549215,BLIND,11326453,,complete,,667d997775a0b0a57dc9d00a,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x1024,1280x863,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,2006.900000071526,1999,2006.900000071526,2006.900000071526,1999,2006.900000071526,1,2006.900000071526,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507459188,27/06/2024 16:57:39,1719511059188,1,27/06/2024 18:57:39,161157,9,task-srcc,,38549215,BLIND,11326453,,complete,,667d997775a0b0a57dc9d00a,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x1024,1280x863,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.3999999999996,2066.3999999999996,2066.3999999999996,2066.3999999999996,2066.3999999999996,2066.3999999999996,1,2066.3999999999996,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507459471,27/06/2024 16:57:39,1719511059471,1,27/06/2024 18:57:39,161157,9,task-srcc,,38549215,BLIND,11326453,,complete,,667d997775a0b0a57dc9d00a,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x1024,1280x863,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284.2000000000007,282.90000000000146,284.2000000000007,284.2000000000007,282.90000000000146,284.2000000000007,1,284.2000000000007,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719507472989,27/06/2024 16:57:52,1719511072989,1,27/06/2024 18:57:52,161157,9,task-srcc,,38549215,BLIND,11326453,,complete,,667d997775a0b0a57dc9d00a,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x1024,1280x863,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,100,11230,13512.2,13519.900000023841,11230,13512.2,13519.900000023841,1,11230,2289.900000023841,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719507479610,27/06/2024 16:57:59,1719511079610,1,27/06/2024 18:57:59,161157,9,task-srcc,,38549215,BLIND,11326453,,complete,,667d997775a0b0a57dc9d00a,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x1024,1280x863,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,6628.400000071524,6614.5,6628.400000071524,6628.400000071524,6614.5,6628.400000071524,1,6628.400000071524,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507479623,27/06/2024 16:57:59,1719511079623,1,27/06/2024 18:57:59,161157,9,task-srcc,,38549215,BLIND,11326453,,complete,,667d997775a0b0a57dc9d00a,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x1024,1280x863,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507464265,27/06/2024 16:57:44,1719511064265,1,27/06/2024 18:57:44,161157,9,task-srcc,,38549227,BLIND,11326510,,complete,,667d99ae3d75068d55541d33,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x901,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507472006,27/06/2024 16:57:52,1719511072006,1,27/06/2024 18:57:52,161157,9,task-srcc,,38549227,BLIND,11326510,,complete,,667d99ae3d75068d55541d33,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x901,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Instruction,Screen 1,8wzu54,1,continue,,7777.880000011921,7768.18,7777.880000011921,7777.880000011921,7768.18,7777.880000011921,1,7777.880000011921,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507474537,27/06/2024 16:57:54,1719511074537,1,27/06/2024 18:57:54,161157,9,task-srcc,,38549227,BLIND,11326510,,complete,,667d99ae3d75068d55541d33,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x901,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,2542.0999999880787,2534.6000000000004,2542.0999999880787,2542.0999999880787,2534.6000000000004,2542.0999999880787,1,2542.0999999880787,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507474542,27/06/2024 16:57:54,1719511074542,1,27/06/2024 18:57:54,161157,9,task-srcc,,38549227,BLIND,11326510,,complete,,667d99ae3d75068d55541d33,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x901,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,2546.7000000119206,2534.6000000000004,2546.7000000119206,2546.7000000119206,2534.6000000000004,2546.7000000119206,1,2546.7000000119206,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507476599,27/06/2024 16:57:56,1719511076599,1,27/06/2024 18:57:56,161157,9,task-srcc,,38549227,BLIND,11326510,,complete,,667d99ae3d75068d55541d33,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x901,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2068.199999999999,2068.199999999999,2068.199999999999,2068.199999999999,2068.199999999999,2068.199999999999,1,2068.199999999999,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507476883,27/06/2024 16:57:56,1719511076883,1,27/06/2024 18:57:56,161157,9,task-srcc,,38549227,BLIND,11326510,,complete,,667d99ae3d75068d55541d33,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x901,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284.60000000000036,283.5,284.60000000000036,284.60000000000036,283.5,284.60000000000036,1,284.60000000000036,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719507493809,27/06/2024 16:58:13,1719511093809,1,27/06/2024 18:58:13,161157,9,task-srcc,,38549227,BLIND,11326510,,complete,,667d99ae3d75068d55541d33,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x901,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,100,6654.4,16911.4,16927.40000001192,6654.4,16911.4,16927.40000001192,1,6654.4,10273.00000001192,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719507499132,27/06/2024 16:58:19,1719511099132,1,27/06/2024 18:58:19,161157,9,task-srcc,,38549227,BLIND,11326510,,complete,,667d99ae3d75068d55541d33,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x901,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,5337.299999999999,5320.700000000001,5337.299999999999,5337.299999999999,5320.700000000001,5337.299999999999,1,5337.299999999999,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507499141,27/06/2024 16:58:19,1719511099141,1,27/06/2024 18:58:19,161157,9,task-srcc,,38549227,BLIND,11326510,,complete,,667d99ae3d75068d55541d33,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x901,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507468462,27/06/2024 16:57:48,1719511068462,1,27/06/2024 18:57:48,161157,9,task-srcc,,38549236,BLIND,11326521,,complete,,667d99c8ae6f9519423571dd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,2304x1296,1807x1142,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507473852,27/06/2024 16:57:53,1719511073852,1,27/06/2024 18:57:53,161157,9,task-srcc,,38549236,BLIND,11326521,,complete,,667d99c8ae6f9519423571dd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,2304x1296,1807x1142,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Instruction,Screen 1,8wzu54,1,continue,,5400.634000000001,5383.834000000001,5400.634000000001,5400.634000000001,5383.834000000001,5400.634000000001,1,5400.634000000001,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507475502,27/06/2024 16:57:55,1719511075502,1,27/06/2024 18:57:55,161157,9,task-srcc,,38549236,BLIND,11326521,,complete,,667d99c8ae6f9519423571dd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,2304x1296,1807x1142,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1669.7999999761578,1666.6999999999998,1669.7999999761578,1669.7999999761578,1666.6999999999998,1669.7999999761578,1,1669.7999999761578,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507475503,27/06/2024 16:57:55,1719511075503,1,27/06/2024 18:57:55,161157,9,task-srcc,,38549236,BLIND,11326521,,complete,,667d99c8ae6f9519423571dd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,2304x1296,1807x1142,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1670.199999952316,1666.6999999999998,1670.199999952316,1670.199999952316,1666.6999999999998,1670.199999952316,1,1670.199999952316,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507477567,27/06/2024 16:57:57,1719511077567,1,27/06/2024 18:57:57,161157,9,task-srcc,,38549236,BLIND,11326521,,complete,,667d99c8ae6f9519423571dd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,2304x1296,1807x1142,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.9000000000005,2066.9000000000005,2066.9000000000005,2066.9000000000005,2066.9000000000005,2066.9000000000005,1,2066.9000000000005,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507477850,27/06/2024 16:57:57,1719511077850,1,27/06/2024 18:57:57,161157,9,task-srcc,,38549236,BLIND,11326521,,complete,,667d99c8ae6f9519423571dd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,2304x1296,1807x1142,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,283.90000002384113,283.39999999999964,283.90000002384113,283.90000002384113,283.39999999999964,283.90000002384113,1,283.90000002384113,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719507494405,27/06/2024 16:58:14,1719511094405,1,27/06/2024 18:58:14,161157,9,task-srcc,,38549236,BLIND,11326521,,complete,,667d99c8ae6f9519423571dd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,2304x1296,1807x1142,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,300,14100.999999999998,16551.199999999997,16555.500000023843,14100.999999999998,16551.199999999997,16555.500000023843,1,14100.999999999998,2454.500000023845,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719507501482,27/06/2024 16:58:21,1719511101482,1,27/06/2024 18:58:21,161157,9,task-srcc,,38549236,BLIND,11326521,,complete,,667d99c8ae6f9519423571dd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,2304x1296,1807x1142,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,7082.400000047684,7067.299999999999,7082.400000047684,7082.400000047684,7067.299999999999,7082.400000047684,1,7082.400000047684,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507501487,27/06/2024 16:58:21,1719511101487,1,27/06/2024 18:58:21,161157,9,task-srcc,,38549236,BLIND,11326521,,complete,,667d99c8ae6f9519423571dd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,2304x1296,1807x1142,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507498136,27/06/2024 16:58:18,1719511098136,1,27/06/2024 18:58:18,161157,9,task-srcc,,38549276,BLIND,11326506,,complete,,667d99a4fc6a82dbf1579fba,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x738,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507505223,27/06/2024 16:58:25,1719511105223,1,27/06/2024 18:58:25,161157,9,task-srcc,,38549276,BLIND,11326506,,complete,,667d99a4fc6a82dbf1579fba,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x738,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Instruction,Screen 1,8wzu54,1,continue,,7094.5,7089,7094.5,7094.5,7089,7094.5,1,7094.5,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507506460,27/06/2024 16:58:26,1719511106460,1,27/06/2024 18:58:26,161157,9,task-srcc,,38549276,BLIND,11326506,,complete,,667d99a4fc6a82dbf1579fba,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x738,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1242.699999999999,1235.7999999999993,1242.699999999999,1242.699999999999,1235.7999999999993,1242.699999999999,1,1242.699999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507506461,27/06/2024 16:58:26,1719511106461,1,27/06/2024 18:58:26,161157,9,task-srcc,,38549276,BLIND,11326506,,complete,,667d99a4fc6a82dbf1579fba,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x738,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1242.699999999999,1235.7999999999993,1242.699999999999,1242.699999999999,1235.7999999999993,1242.699999999999,1,1242.699999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507508536,27/06/2024 16:58:28,1719511108536,1,27/06/2024 18:58:28,161157,9,task-srcc,,38549276,BLIND,11326506,,complete,,667d99a4fc6a82dbf1579fba,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x738,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2083,2083,2083,2083,2083,2083,1,2083,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507508814,27/06/2024 16:58:28,1719511108814,1,27/06/2024 18:58:28,161157,9,task-srcc,,38549276,BLIND,11326506,,complete,,667d99a4fc6a82dbf1579fba,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x738,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,278.2000000000007,277.7000000000007,278.2000000000007,278.2000000000007,277.7000000000007,278.2000000000007,1,278.2000000000007,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719507522468,27/06/2024 16:58:42,1719511122468,1,27/06/2024 18:58:42,161157,9,task-srcc,,38549276,BLIND,11326506,,complete,,667d99a4fc6a82dbf1579fba,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x738,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,350,6297.4000000000015,13650.2,13655.199999999255,6297.4000000000015,13650.2,13655.199999999255,1,6297.4000000000015,7357.7999999992535,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719507524750,27/06/2024 16:58:44,1719511124750,1,27/06/2024 18:58:44,161157,9,task-srcc,,38549276,BLIND,11326506,,complete,,667d99a4fc6a82dbf1579fba,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x738,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,2286.499999999254,2284.2000000000007,2286.499999999254,2286.499999999254,2284.2000000000007,2286.499999999254,1,2286.499999999254,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507524750,27/06/2024 16:58:44,1719511124750,1,27/06/2024 18:58:44,161157,9,task-srcc,,38549276,BLIND,11326506,,complete,,667d99a4fc6a82dbf1579fba,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x738,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507608097,27/06/2024 17:00:08,1719511208097,1,27/06/2024 19:00:08,161157,9,task-srcc,,38549362,BLIND,11326494,,complete,,667d9953c83370d096687422,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507617226,27/06/2024 17:00:17,1719511217226,1,27/06/2024 19:00:17,161157,9,task-srcc,,38549362,BLIND,11326494,,complete,,667d9953c83370d096687422,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Instruction,Screen 1,8wzu54,1,continue,,9184.799999999997,9168.199999999999,9184.799999999997,9184.799999999997,9168.199999999999,9184.799999999997,1,9184.799999999997,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507619398,27/06/2024 17:00:19,1719511219398,1,27/06/2024 19:00:19,161157,9,task-srcc,,38549362,BLIND,11326494,,complete,,667d9953c83370d096687422,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,2190.6000000003733,2183.7999999999993,2190.6000000003733,2190.6000000003733,2183.7999999999993,2190.6000000003733,1,2190.6000000003733,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507619405,27/06/2024 17:00:19,1719511219405,1,27/06/2024 19:00:19,161157,9,task-srcc,,38549362,BLIND,11326494,,complete,,667d9953c83370d096687422,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,2197.8999999992557,2183.7999999999993,2197.8999999992557,2197.8999999992557,2183.7999999999993,2197.8999999992557,1,2197.8999999992557,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507621458,27/06/2024 17:00:21,1719511221458,1,27/06/2024 19:00:21,161157,9,task-srcc,,38549362,BLIND,11326494,,complete,,667d9953c83370d096687422,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.2000000000007,2067.2000000000007,2067.2000000000007,2067.2000000000007,2067.2000000000007,2067.2000000000007,1,2067.2000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507621743,27/06/2024 17:00:21,1719511221743,1,27/06/2024 19:00:21,161157,9,task-srcc,,38549362,BLIND,11326494,,complete,,667d9953c83370d096687422,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284.39999999925567,283.2999999999993,284.39999999925567,284.39999999925567,283.2999999999993,284.39999999925567,1,284.39999999925567,0,0,,Time Limit,screen,0,screen,Task,281,,
7,1719507671388,27/06/2024 17:01:11,1719511271388,1,27/06/2024 19:01:11,161157,9,task-srcc,,38549362,BLIND,11326494,,complete,,667d9953c83370d096687422,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,900,22937.700000000004,49626.1,49642.69999999999,22937.700000000004,49626.1,49642.69999999999,1,22937.700000000004,26704.999999999985,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
8,1719507676106,27/06/2024 17:01:16,1719511276106,1,27/06/2024 19:01:16,161157,9,task-srcc,,38549362,BLIND,11326494,,complete,,667d9953c83370d096687422,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,1,End,Screen 1,kny8tx,1,continue,,4738.800000000003,4734.199999999997,4738.800000000003,4738.800000000003,4734.199999999997,4738.800000000003,1,4738.800000000003,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507676111,27/06/2024 17:01:16,1719511276111,1,27/06/2024 19:01:16,161157,9,task-srcc,,38549362,BLIND,11326494,,complete,,667d9953c83370d096687422,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,281ms,visual,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
